RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
85,3520,7087.09,2124.14,-125.999,234.754982654362,234.7
85,5638,6847.87,1929.28,-114.17,234.854275899705,234.8
85,5314,7089.37,2109.99,-110.463,234.854439176091,234.8
85,3520,7086.87,2125.51,-126.737,234.854634248484,234.8
105,3082,5957.45,2806.21,-110.893,234.854677835382,234.8
105,3082,5956.24,2805.75,-110.494,234.900138837701,234.9
85,3520,7086.64,2126.89,-108.893,234.954443212045,234.9
105,1888,5911.22,2786.06,-116.052,234.95446999077,234.9
105,4096,5939.76,2799.24,-126.273,234.954678023636,234.9
105,1888,5909.78,2785.33,-116.033,235.054447354836,235.0
105,3082,5955.02,2805.29,-110.098,235.054655504044,235.0
85,3520,7086.42,2128.28,-109.584,235.054821143326,235.0
105,3082,5953.78,2804.82,-109.704,235.154600756078,235.1
85,3520,7086.19,2129.69,-110.758,235.154789919288,235.1
105,3082,5952.53,2804.34,-109.31,235.200139878274,235.2
85,3520,7085.96,2131.11,-111.921,235.254417219131,235.2
105,1888,5906.91,2783.74,-116.114,235.25443100766,235.2
105,4096,5935.8,2797.53,-127.479,235.254639039087,235.2
75,3652,4927.49,1880.93,-126.263,235.254793558378,235.2
105,1888,5905.49,2782.88,-116.21,235.354616782389,235.3
105,4096,5934.46,2796.96,-127.878,235.35481181318,235.3
105,3082,5951.26,2803.86,-108.918,235.355006837078,235.3
105,4096,5933.11,2796.37,-128.277,235.454456833559,235.4
105,3082,5949.98,2803.37,-108.528,235.454847073318,235.4
105,3082,5948.68,2802.87,-108.138,235.500137845716,235.5
105,4096,5931.73,2795.77,-128.678,235.554456837639,235.5
105,3082,5947.36,2802.37,-107.746,235.600139150439,235.6
105,4096,5930.35,2795.15,-127.635,235.654820779883,235.6
85,3520,7082.67,2151.23,-119.226,235.655003679411,235.6
105,3082,5946.03,2801.87,-107.263,235.700138805604,235.7
85,5638,6849.29,1919.99,-117.803,235.754301920239,235.7
85,5314,7087.44,2121.96,-107.042,235.754439150789,235.7
105,4096,5928.95,2794.52,-109.495,235.754599769754,235.7
105,3082,5944.68,2801.35,-124.789,235.800138795178,235.8
105,2884,5960.12,2807.23,-129.857,235.854434410924,235.8
105,4096,5927.53,2793.88,-110.332,235.854824911608,235.8
105,3082,5943.33,2800.79,-125.204,235.900142936886,235.9
105,2884,5958.9,2806.76,-129.407,235.954248664797,235.9
105,4096,5926.1,2793.23,-111.167,235.954456854948,235.9
105,3082,5941.98,2800.2,-125.609,236.000139068682,236.0
105,2884,5957.65,2806.29,-110.961,236.054274667152,236.0
85,5638,6849.77,1916.9,-117.863,236.054301927429,236.0
105,4096,5924.64,2792.57,-112.004,236.054678171516,236.0
105,3082,5940.61,2799.61,-126.012,236.10013772984,236.1
105,2884,5956.39,2805.81,-110.546,236.154261669561,236.1
105,4096,5923.17,2791.91,-112.833,236.154654701071,236.1
105,2884,5955.12,2805.32,-110.13,236.254248672028,236.2
85,5638,6850.08,1914.84,-115.977,236.25426293229,236.2
105,4096,5921.69,2791.24,-113.658,236.254443868648,236.2
105,3082,5939.23,2799.02,-126.436,236.254651890225,236.2
105,3082,5937.84,2798.41,-126.864,236.300138893429,236.3
105,2884,5953.82,2804.83,-109.716,236.354261674554,236.3
105,4096,5920.19,2790.57,-114.486,236.354678184322,236.3
75,3652,4927.5,1880.93,-126.266,236.354982188769,236.3
105,3082,5936.44,2797.81,-127.289,236.400139208972,236.4
105,2884,5952.51,2804.33,-109.303,236.454261677131,236.4
105,4096,5918.7,2789.85,-115.323,236.454652188755,236.4
105,2884,5951.18,2803.83,-108.892,236.554261679759,236.5
105,4096,5917.2,2789.09,-116.109,236.554456883049,236.5
105,3082,5935.02,2797.2,-127.713,236.55486021457,236.5
105,3082,5933.59,2796.58,-128.136,236.60013921793,236.6
75,3004,4934.53,1877.48,-128.794,236.600144261576,236.6
75,3004,4934.55,1877.48,-128.801,236.700144066965,236.7
105,2884,5948.47,2802.8,-108.078,236.754248685183,236.7
75,3652,4927.52,1880.93,-126.271,236.754413376336,236.7
85,5314,7082.71,2150.97,-119.252,236.754624357266,236.7
105,3082,5930.69,2795.3,-127.94,236.800139017387,236.8
75,3004,4934.6,1877.48,-128.816,236.800140394041,236.8
105,2884,5947.1,2802.28,-107.652,236.854261687968,236.8
75,3652,4927.57,1880.92,-126.283,236.854410633422,236.8
105,4096,5912.6,2786.76,-116.073,236.854678206783,236.8
105,2884,5945.72,2801.75,-107.153,236.954274690801,236.9
75,3652,4927.64,1880.92,-126.299,236.954411531078,236.9
105,4096,5911.04,2785.97,-116.05,236.954469903594,236.9
105,3082,5929.23,2794.65,-109.327,236.954677923148,236.9
75,3004,4934.67,1877.47,-128.839,236.955180768974,236.9
75,3004,4934.76,1877.47,-128.868,237.000147768845,237.0
105,2884,5944.32,2801.21,-124.906,237.0542616937,237.0
105,3082,5927.76,2793.98,-110.198,237.054456792722,237.0
105,4096,5909.47,2785.17,-116.029,237.054664908906,237.0
75,3652,4927.74,1880.92,-126.322,237.054988229964,237.0
75,3004,4934.88,1877.47,-128.905,237.100139222279,237.1
105,2884,5942.92,2800.61,-125.327,237.154274696823,237.1
75,3652,4927.86,1880.91,-126.349,237.154788576515,237.1
75,3004,4935.02,1877.46,-128.949,237.200145600974,237.2
85,5638,6851.66,1904.53,-76.983,237.254275957645,237.2
75,3652,4927.99,1880.91,-126.382,237.254608360312,237.2
105,3082,5924.77,2792.63,-111.93,237.254642398352,237.2
105,4096,5906.35,2783.4,-116.152,237.25485051741,237.2
105,3082,5923.25,2791.95,-112.786,237.300142539579,237.3
105,2884,5940.1,2799.39,-126.168,237.354274703234,237.3
75,3004,4935.35,1877.45,-129.057,237.400146862514,237.4
105,2884,5938.66,2798.77,-126.612,237.454274706524,237.4
75,3652,4928.33,1880.9,-126.462,237.454398532314,237.4
105,3082,5921.72,2791.26,-113.641,237.454691245411,237.4
105,3082,5920.17,2790.56,-114.498,237.50013938547,237.5
75,3004,4935.55,1877.44,-129.121,237.500146287805,237.5
105,2884,5937.21,2798.14,-127.055,237.554261709873,237.5
75,3652,4928.53,1880.89,-126.508,237.554978766115,237.5
105,3082,5918.62,2789.81,-115.365,237.600139089505,237.6
75,3004,4935.76,1877.44,-129.19,237.600140836095,237.6
105,2884,5935.74,2797.51,-127.498,237.654261713291,237.6
75,3652,4928.74,1880.88,-126.561,237.654411533053,237.6
85,5638,6852.45,1899.37,-95.7049,237.754301970868,237.7
105,2884,5934.25,2796.86,-127.942,237.754421375915,237.7
75,3652,4928.97,1880.88,-126.617,237.75459025667,237.7
105,3082,5917.07,2789.02,-116.11,237.754642481949,237.7
105,3082,5915.53,2788.24,-116.121,237.80014248619,237.8
85,5638,6852.61,1898.34,-96.095,237.854301973552,237.8
75,3652,4929.22,1880.87,-126.678,237.854397361563,237.8
105,3082,5914.0,2787.47,-116.095,237.900142485484,237.9
105,2884,5931.24,2795.55,-128.417,237.954248723913,237.9
85,5638,6852.77,1897.31,-96.4756,237.954262976249,237.9
75,3652,4929.48,1880.86,-126.743,237.954393630586,237.9
105,3082,5912.5,2786.71,-116.071,238.000139295657,238.0
85,5638,6852.92,1896.28,-96.8535,238.054288978962,238.0
105,2884,5929.76,2794.88,-127.082,238.054447371185,238.0
75,3652,4929.76,1880.85,-126.812,238.054979512234,238.0
105,3082,5911.01,2785.95,-116.049,238.100144255484,238.1
105,2884,5928.3,2794.23,-109.879,238.154274731123,238.1
75,3652,4930.05,1880.84,-126.886,238.154978724905,238.1
85,5638,6853.24,1894.21,-116.465,238.254262984402,238.2
105,2884,5926.84,2793.57,-110.734,238.254274734733,238.2
75,3652,4930.37,1880.83,-126.967,238.254397361439,238.2
105,3082,5909.52,2785.2,-116.03,238.254691072406,238.2
105,2884,5925.39,2792.91,-111.572,238.35424873834,238.3
75,3652,4930.68,1880.82,-127.05,238.354408248312,238.3
105,3082,5908.05,2784.42,-116.039,238.354665276426,238.3
105,2884,5923.95,2792.26,-112.394,238.454235741953,238.4
75,3652,4930.98,1880.81,-127.129,238.45439853714,238.4
105,3082,5906.62,2783.56,-116.134,238.454443854085,238.4
105,2884,5922.5,2791.61,-113.206,238.554235745595,238.5
75,3652,4931.26,1880.8,-127.201,238.554983949788,238.5
85,5638,6853.87,1890.09,-119.876,238.654288995418,238.6
105,2884,5921.05,2790.96,-114.008,238.654421362893,238.6
75,3652,4931.51,1880.79,-127.269,238.654785413467,238.6
105,2884,5919.59,2790.3,-114.816,238.754248752966,238.7
75,3652,4931.75,1880.78,-127.333,238.754393635292,238.7
105,2884,5918.18,2789.59,-115.615,238.854235756808,238.8
85,5638,6854.19,1888.03,-121.358,238.854302000992,238.8
75,3652,4931.99,1880.77,-127.396,238.85479074161,238.8
85,5638,6854.34,1887.0,-121.911,238.954263003784,238.9
105,2884,5916.76,2788.86,-116.114,238.9542747607,238.9
75,3652,4932.2,1880.76,-127.454,238.954590241058,238.9
105,2884,5915.34,2788.15,-116.118,239.054261764585,239.0
85,5638,6854.5,1885.97,-122.25,239.054276006596,239.0
75,3652,4932.4,1880.76,-127.509,239.054395240045,239.0
105,2884,5913.93,2787.43,-116.094,239.154248768485,239.1
75,3652,4932.59,1880.75,-127.562,239.154588698335,239.1
105,2884,5912.52,2786.72,-116.071,239.254235772396,239.2
75,3652,4932.76,1880.74,-127.609,239.254783808027,239.2
75,2692,4923.87,1881.05,-125.474,239.3542023425,239.3
105,2884,5911.1,2786.0,-116.051,239.354235776343,239.3
75,3652,4932.92,1880.74,-127.653,239.354983493445,239.3
105,2884,5909.68,2785.28,-116.032,239.454274780302,239.4
75,3652,4933.06,1880.73,-127.694,239.454398541018,239.4
75,2692,4924.05,1881.05,-125.511,239.454593643127,239.4
105,2884,5908.28,2784.56,-116.024,239.554248784278,239.5
75,3652,4933.2,1880.73,-127.734,239.554400274036,239.5
75,2692,4924.22,1881.04,-125.547,239.554595317804,239.5
105,2884,5906.93,2783.75,-116.113,239.654235788462,239.6
75,3652,4933.33,1880.72,-127.771,239.654398541525,239.6
75,2692,4924.39,1881.04,-125.583,239.654593641421,239.6
105,2884,5905.57,2782.93,-116.205,239.754235792684,239.7
75,3652,4933.45,1880.72,-127.805,239.754588638895,239.7
75,2692,4924.56,1881.03,-125.618,239.754978788179,239.7
75,3652,4933.66,1880.71,-127.865,239.954588639575,239.9
75,2692,4924.87,1881.02,-125.686,239.954783736471,239.9
75,2692,4925.02,1881.01,-125.718,240.05461462392,240.0
75,3652,4933.75,1880.71,-127.891,240.054809693357,240.0
75,2692,4925.17,1881.01,-125.749,240.15420234041,240.1
105,1888,5821.58,2759.8,-129.719,240.154470224702,240.1
75,3652,4933.83,1880.71,-127.915,240.154787420918,240.1
75,2692,4925.3,1881.0,-125.778,240.254410644562,240.2
105,1888,5819.88,2759.74,-128.368,240.254444229793,240.2
75,3652,4933.91,1880.7,-127.937,240.254984123777,240.2
75,2692,4925.43,1881.0,-125.806,240.354400219187,240.3
105,1888,5818.17,2759.68,-127.012,240.354434272049,240.3
75,3652,4933.97,1880.7,-127.957,240.35479029962,240.3
75,2692,4925.56,1880.99,-125.834,240.454202339789,240.4
105,1888,5816.46,2759.61,-125.651,240.454431240239,240.4
75,3652,4934.03,1880.7,-127.975,240.454983018414,240.4
105,1888,5814.74,2759.55,-124.288,240.554421267813,240.5
105,1888,5813.04,2759.49,-105.467,240.654470250905,240.6
75,2692,4925.9,1880.98,-125.908,240.754395271659,240.7
105,1888,5811.33,2759.42,-104.898,240.754444256407,240.7
75,3652,4934.19,1880.69,-128.022,240.754590286825,240.7
85,2068,7085.52,2153.58,-119.566,240.854429070213,240.8
105,1888,5809.62,2759.36,-104.329,240.855177162584,240.8
75,2692,4926.1,1880.98,-125.952,240.954395270667,240.9
105,1888,5807.91,2759.3,-103.757,240.954434259601,240.9
75,3652,4934.28,1880.69,-128.047,240.954590285638,240.9
85,2068,7085.8,2151.86,-119.728,240.954625350564,240.9
105,1888,5806.21,2759.24,-103.188,241.054470273237,241.0
75,2692,4926.19,1880.97,-125.972,241.054789433136,241.0
75,3652,4934.31,1880.69,-128.057,241.055179504868,241.0
85,2068,7088.72,2134.15,-112.935,241.154613853917,241.1
105,1888,5804.5,2759.17,-84.7043,241.154619381353,241.1
75,2692,4926.28,1880.97,-125.992,241.154788632101,241.1
75,3652,4934.34,1880.69,-128.067,241.154983646875,241.1
75,3652,4934.37,1880.69,-128.075,241.254395230624,241.2
75,2692,4926.37,1880.97,-126.011,241.254786895871,241.2
105,1888,5802.79,2759.11,-84.7324,241.254812973444,241.2
85,2068,7088.99,2132.45,-111.571,241.254821316057,241.2
85,2068,7089.26,2130.74,-110.176,241.354417552401,241.3
105,1888,5801.09,2759.05,-84.7604,241.354652290513,241.3
75,2692,4926.53,1880.96,-126.046,241.454408268556,241.4
105,1888,5799.38,2758.98,-84.7886,241.454457296379,241.4
85,2068,7089.54,2129.04,-109.106,241.45518012485,241.4
75,3652,4934.42,1880.69,-128.09,241.455180933454,241.4
75,3652,4934.44,1880.68,-128.096,241.554408230287,241.5
105,1888,5797.66,2758.92,-84.8171,241.554421247827,241.5
85,2068,7089.81,2127.33,-126.815,241.554443569532,241.5
75,2692,4926.6,1880.96,-126.063,241.554603268236,241.5
75,3652,4934.46,1880.68,-128.102,241.654406640893,241.6
75,2692,4926.67,1880.96,-126.077,241.654983041593,241.6
105,1888,5795.95,2758.86,-84.8521,241.654985666723,241.6
85,2068,7090.36,2123.93,-107.245,241.754417586445,241.7
105,1888,5794.25,2758.79,-84.8871,241.755180271358,241.7
105,1888,5792.53,2758.73,-84.9221,241.854470320668,241.8
85,2068,7090.64,2122.23,-107.197,241.854789975963,241.8
85,2068,7090.91,2120.52,-125.325,241.954417603277,241.9
105,4096,5821.85,2759.81,-129.927,241.954470156786,241.9
75,2692,4926.84,1880.95,-126.116,241.954785267938,241.9
105,1888,5790.83,2758.67,-84.957,241.954860495121,241.9
75,3652,4934.51,1880.68,-128.116,241.954980418447,241.9
75,3652,4934.52,1880.68,-128.12,242.054393641019,242.0
105,1888,5789.12,2758.6,-84.9921,242.0547999654,242.0
75,2692,4926.89,1880.95,-126.128,242.05497862853,242.0
105,4096,5820.01,2759.74,-128.472,242.054995001385,242.0
75,2692,4926.94,1880.95,-126.138,242.154588629996,242.1
105,4096,5818.18,2759.68,-127.016,242.154665354825,242.1
75,3652,4934.53,1880.68,-128.123,242.154783692329,242.1
85,2068,7091.46,2117.12,-107.986,242.154802965138,242.1
105,1888,5787.4,2758.54,-85.0271,242.154860524768,242.1
85,2068,7091.74,2115.41,-126.874,242.254417628291,242.2
105,1888,5785.69,2758.48,-85.0621,242.254460234857,242.2
75,3652,4934.54,1880.68,-128.127,242.254783689682,242.2
105,4096,5816.35,2759.61,-125.562,242.254850607558,242.2
75,2692,4926.98,1880.95,-126.148,242.254978726238,242.2
75,2692,4927.02,1880.94,-126.158,242.354202337474,242.3
85,2068,7092.01,2113.71,-128.375,242.354599789346,242.3
105,1888,5783.98,2758.42,-85.0971,242.354600689162,242.3
105,5968,5898.87,2766.04,-116.771,242.354795843576,242.3
75,3652,4934.55,1880.68,-128.129,242.354983918132,242.3
105,4096,5814.52,2759.54,-124.108,242.354991286494,242.3
105,5968,5901.07,2767.56,-116.787,242.40014040059,242.4
105,1888,5782.27,2758.35,-85.132,242.454444359597,242.4
105,4096,5812.69,2759.47,-105.349,242.454786681167,242.4
85,2068,7092.28,2112.01,-110.654,242.455014857246,242.4
105,1888,5780.56,2758.29,-103.325,242.554447229541,242.5
105,4096,5810.86,2759.41,-104.742,242.55464226323,242.5
105,1888,5778.85,2758.23,-103.739,242.654612627135,242.6
105,5968,5905.6,2770.38,-116.857,242.654807706455,242.6
105,4096,5809.04,2759.34,-104.135,242.655184878321,242.6
105,5968,5907.86,2771.79,-116.897,242.700139001345,242.7
105,1888,5777.15,2758.16,-104.15,242.754444354029,242.7
105,4096,5807.23,2759.27,-103.528,242.75463938686,242.7
85,2068,7093.11,2106.9,-127.149,242.754795297117,242.7
105,4096,5803.59,2759.14,-84.7192,242.954457197711,242.9
105,5968,5912.39,2774.57,-116.481,242.954790920078,242.9
85,6046,7090.39,2123.78,-107.241,243.054428982006,243.0
105,4096,5801.78,2759.07,-84.749,243.054994953825,243.0
105,4096,5799.97,2759.01,-84.7789,243.15445720881,243.1
105,1888,5768.59,2758.38,-106.235,243.254606209338,243.2
105,5968,5919.23,2778.27,-113.141,243.254801391504,243.2
105,4096,5798.16,2758.94,-84.8087,243.254997058554,243.2
105,3082,5821.83,2759.81,-129.91,243.300146092927,243.3
105,4096,5796.36,2758.87,-84.8439,243.354605842218,243.3
105,1888,5766.88,2758.45,-106.657,243.354991570132,243.3
105,5968,5921.43,2779.46,-112.001,243.355199755862,243.3
105,5968,5923.6,2780.63,-110.858,243.400140749879,243.4
105,4096,5794.56,2758.81,-84.8807,243.45447022287,243.4
105,1888,5765.17,2758.52,-107.078,243.454665386972,243.4
105,4096,5792.75,2758.74,-84.9178,243.554595416266,243.5
105,1888,5763.47,2758.59,-107.496,243.555180880762,243.5
105,3082,5816.43,2759.61,-125.631,243.600147946191,243.6
105,5968,5927.96,2782.66,-129.57,243.654483066999,243.6
105,4096,5790.94,2758.67,-84.9547,243.654678828185,243.6
105,3082,5814.63,2759.55,-124.195,243.754800006335,243.7
105,3082,5812.82,2759.48,-105.394,243.800144180338,243.8
105,1888,5758.34,2758.81,-108.74,243.854444401519,243.8
105,5968,5932.17,2784.59,-128.456,243.854639607086,243.8
105,4096,5787.34,2758.54,-85.0283,243.854835413511,243.8
105,1888,5756.63,2758.88,-109.158,243.954447203021,243.9
105,3082,5811.03,2759.41,-104.796,243.954642427549,243.9
105,4096,5785.55,2758.47,-85.065,243.954981988409,243.9
105,3082,5809.23,2759.35,-104.198,244.000144020944,244.0
105,1888,5754.92,2758.95,-109.574,244.054596122143,244.0
105,4096,5783.75,2758.41,-85.1018,244.054791153799,244.0
105,5968,5936.23,2786.45,-127.332,244.055180384756,244.0
85,6046,7093.1,2106.95,-127.094,244.05518287,244.0
105,3082,5807.44,2759.28,-103.6,244.10014809862,244.1
105,4096,5781.95,2758.34,-85.1385,244.154434230969,244.1
85,6046,7093.37,2105.26,-129.879,244.154612727505,244.1
105,5968,5938.22,2787.3,-126.782,244.15465541896,244.1
105,1888,5753.21,2759.02,-129.245,244.155177197304,244.1
105,3082,5805.65,2759.21,-103.001,244.200144260901,244.2
105,3082,5803.87,2759.15,-84.7147,244.300139479477,244.3
105,4096,5778.37,2758.21,-103.854,244.354678451324,244.3
105,5968,5943.98,2789.71,-108.924,244.454444133469,244.4
105,4096,5776.59,2758.14,-104.284,244.454786417635,244.4
105,3082,5802.08,2759.08,-84.7441,244.455177164903,244.4
105,3082,5800.29,2759.02,-84.7735,244.500144168818,244.5
105,5968,5945.82,2790.48,-109.433,244.554652661825,244.5
105,4096,5774.8,2758.13,-104.713,244.554848617605,244.5
85,2068,7098.32,2074.54,-117.973,244.654990306774,244.6
105,5968,5949.38,2791.98,-110.439,244.700139665939,244.7
105,2884,5821.48,2759.8,-129.634,244.754261998432,244.7
85,2068,7098.6,2072.84,-116.86,244.754613308272,244.7
105,4096,5771.25,2758.27,-105.58,244.754790393344,244.7
105,3082,5796.73,2758.89,-84.8362,244.754985420749,244.7
105,3082,5794.95,2758.82,-84.8725,244.800147716911,244.8
105,2884,5819.71,2759.73,-128.229,244.854275002099,244.8
105,4096,5769.47,2758.35,-106.016,244.854470280639,244.8
105,5968,5951.1,2792.7,-110.94,244.854691499273,244.8
85,2068,7098.87,2071.14,-115.783,244.854820965117,244.8
105,2884,5817.95,2759.67,-126.831,244.954275005768,244.9
85,2068,7099.14,2069.44,-114.743,244.954637700606,244.9
105,4096,5767.7,2758.42,-106.455,244.954678472284,244.9
105,2884,5816.19,2759.6,-125.434,245.054262009453,245.0
105,4096,5765.92,2758.49,-106.893,245.054457288501,245.0
105,3082,5791.41,2758.69,-84.945,245.05479053832,245.0
105,5968,5954.43,2794.07,-111.95,245.054998739613,245.0
105,3082,5789.63,2758.62,-84.9815,245.100147498041,245.1
105,2884,5814.43,2759.54,-124.034,245.154249013163,245.1
105,4096,5764.16,2758.57,-107.327,245.154444292421,245.1
105,3082,5787.86,2758.56,-85.0178,245.200147727348,245.2
105,2884,5812.65,2759.47,-105.337,245.254236016925,245.2
105,4096,5762.38,2758.64,-107.761,245.254790391289,245.2
105,3370,5451.82,3064.14,-123.48,245.300141917073,245.3
105,2884,5810.89,2759.41,-104.75,245.354236020679,245.3
105,3082,5786.08,2758.49,-85.0541,245.354431158309,245.3
105,4096,5760.61,2758.71,-108.19,245.354998590611,245.3
105,3370,5450.15,3066.08,-122.667,245.400148333445,245.4
105,2884,5809.12,2759.34,-104.16,245.454452703677,245.4
105,4096,5758.84,2758.79,-108.618,245.454799463279,245.4
105,3082,5784.31,2758.43,-85.0904,245.455195309721,245.4
105,3370,5442.28,3075.06,-115.754,245.500145905405,245.5
105,2884,5807.35,2759.28,-103.57,245.554275028262,245.5
105,3082,5782.53,2758.36,-85.1266,245.554470166478,245.5
105,4096,5757.07,2758.86,-109.05,245.554678493462,245.5
105,2884,5805.59,2759.21,-102.979,245.654275032083,245.6
105,4096,5755.31,2758.93,-109.48,245.654691497022,245.6
105,3370,5438.96,3078.84,-109.359,245.700150455682,245.7
105,2884,5803.83,2759.15,-84.7154,245.754236035911,245.7
105,3370,5437.31,3080.72,-119.858,245.800141552273,245.8
105,2884,5802.07,2759.08,-84.7443,245.854262039757,245.8
105,3082,5777.21,2758.17,-104.133,245.855185956077,245.8
105,3082,5775.44,2758.1,-104.558,245.900139960219,245.9
105,2884,5800.31,2759.02,-84.7733,245.954249043619,245.9
105,3370,5433.98,3084.49,-123.521,246.000141851627,246.0
105,2884,5798.54,2758.95,-84.8025,246.054616248806,246.0
105,3082,5773.67,2758.17,-104.991,246.055180838963,246.0
105,3082,5771.9,2758.25,-105.42,246.100147842784,246.1
105,2884,5796.77,2758.89,-84.8354,246.154236051439,246.1
105,3082,5770.13,2758.32,-105.853,246.200143711919,246.2
105,2884,5795.01,2758.82,-84.8715,246.254262055365,246.2
105,3082,5768.35,2758.39,-106.295,246.300148329438,246.3
105,2884,5793.24,2758.76,-84.9076,246.354786947155,246.3
105,2884,5791.48,2758.69,-84.9437,246.454236063278,246.4
105,3082,5764.82,2758.54,-107.164,246.500144139574,246.5
105,2884,5789.73,2758.63,-84.9796,246.554262067228,246.5
105,3082,5763.06,2758.61,-107.595,246.600140801956,246.6
105,2884,5787.97,2758.56,-85.0155,246.654634683213,246.6
105,3082,5761.29,2758.68,-108.026,246.700146601663,246.7
105,2884,5786.2,2758.5,-85.0516,246.75423607523,246.7
105,3082,5759.53,2758.76,-108.452,246.800148422344,246.8
105,2884,5784.44,2758.43,-85.0878,246.854262079272,246.8
105,3082,5757.76,2758.83,-108.882,246.900145048421,246.9
105,2884,5782.69,2758.37,-85.1236,246.954275083288,246.9
105,3370,5417.38,3103.35,-128.037,247.000141644548,247.0
105,2884,5780.93,2758.3,-103.235,247.05424908733,247.0
105,3082,5756.01,2758.9,-109.309,247.054787176538,247.0
105,3082,5754.25,2758.97,-109.736,247.100144324143,247.1
105,2884,5779.19,2758.24,-103.658,247.154249091368,247.1
55,2224,6505.16,963.276,-129.0,247.154253545625,247.1
105,2008,5441.14,3071.52,-120.745,247.154802115429,247.1
105,3370,5414.06,3107.11,-128.878,247.200146740545,247.2
55,2224,6505.17,963.238,-128.956,247.254240545679,247.2
55,2224,6505.18,963.226,-128.942,247.354253545696,247.3
55,2224,6505.18,963.225,-128.941,247.454240545696,247.4
