RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
105,4858,6010.47,2967.49,-69.654,303.554221155017,303.5
80,4156,6075.13,1891.02,-78.1242,303.554317456289,303.5
85,4648,6910.56,2343.12,-86.5154,303.554932600567,303.5
120,2926,3958.88,3978.89,-98.3247,303.600145157789,303.6
105,4858,6009.62,2969.7,-69.4309,303.654247150343,303.6
110,3574,7003.8,2937.22,-115.547,303.654272446143,303.6
80,4156,6075.35,1890.64,-78.1498,303.654278457671,303.6
85,4648,6910.03,2343.0,-86.5115,303.654672915696,303.6
120,2926,3958.04,3977.84,-98.772,303.700145160729,303.7
105,4858,6008.77,2971.92,-69.2128,303.754221145908,303.7
110,3574,7003.89,2939.41,-114.339,303.754259442891,303.7
80,4156,6075.58,1890.27,-78.1754,303.754278459055,303.7
85,4648,6909.48,2342.88,-86.5077,303.75493258527,303.7
120,2926,3957.21,3976.8,-99.2267,303.800145163717,303.8
105,1954,5433.01,3071.64,-121.637,303.800146313215,303.8
110,3574,7003.98,2941.6,-113.033,303.854246439748,303.8
105,4858,6007.92,2974.13,-69.0001,303.854247141711,303.8
80,4156,6075.81,1889.89,-78.2009,303.854317460439,303.8
85,4648,6908.91,2342.75,-86.5037,303.854465033961,303.8
120,2926,3956.38,3975.75,-99.6882,303.900145166752,303.9
105,1954,5434.68,3069.7,-122.432,303.900146946284,303.9
105,4858,6007.07,2976.35,-68.7942,303.954234137774,303.9
110,3574,7004.08,2943.78,-111.71,303.954272436711,303.9
80,4156,6076.03,1889.51,-78.2264,303.954304461829,303.9
120,2926,3955.55,3974.7,-100.157,304.000145169835,304.0
105,1954,5436.36,3067.76,-123.233,304.000145681352,304.0
105,4858,6006.22,2978.57,-68.5969,304.054208134123,304.0
110,3574,7004.17,2945.97,-110.333,304.054272433778,304.0
80,4156,6076.26,1889.14,-78.2518,304.054304463216,304.0
120,2926,3954.71,3973.66,-100.623,304.100145172968,304.1
110,3574,7004.27,2948.16,-108.889,304.154246430952,304.1
105,4858,6005.37,2980.78,-68.4142,304.154247130767,304.1
80,4156,6076.48,1888.76,-78.2771,304.154291464602,304.1
120,4546,4071.62,3921.64,-122.928,304.154455000681,304.1
120,2926,3953.88,3972.61,-101.078,304.200137276422,304.2
105,4858,6004.53,2983.0,-68.2468,304.254208127735,304.2
110,3574,7004.36,2950.35,-107.376,304.254233428237,304.2
80,4156,6081.93,1879.79,-78.8614,304.254291497887,304.2
120,4546,4073.2,3923.57,-122.722,304.254493999661,304.2
75,3874,4925.35,1881.0,-125.788,304.254807088036,304.2
120,2926,3953.05,3971.56,-101.54,304.300137283114,304.3
105,4858,6003.68,2985.21,-68.0737,304.354221125045,304.3
110,3574,7004.45,2952.54,-106.275,304.354272425637,304.3
80,4156,6082.32,1879.15,-78.9012,304.354304500249,304.3
120,4546,4074.77,3925.49,-122.531,304.354480998821,304.3
75,3874,4928.15,1880.9,-126.419,304.35451202449,304.3
120,2926,3952.22,3970.52,-102.006,304.400137290183,304.4
75,3874,4930.96,1880.81,-127.121,304.400141580644,304.4
105,4858,6002.83,2987.42,-67.908,304.45422112271,304.4
110,3574,7004.68,2954.71,-104.532,304.454272423557,304.4
80,4156,6082.71,1878.52,-78.9409,304.454304502613,304.4
120,2926,3951.39,3969.48,-102.472,304.500145185868,304.5
105,4858,6001.98,2989.64,-67.7463,304.554234120741,304.5
110,3574,7005.12,2956.85,-119.229,304.55425942221,304.5
80,4156,6083.1,1877.89,-78.9772,304.554291504986,304.5
75,3874,4933.75,1880.71,-127.892,304.55515947291,304.5
75,3874,4936.56,1880.61,-128.76,304.600139975599,304.6
120,2926,3950.59,3968.46,-102.933,304.600145189103,304.6
105,4858,6001.14,2991.85,-67.6465,304.654208119159,304.6
110,3574,7005.55,2958.99,-97.7676,304.654272420991,304.6
80,4156,6083.49,1877.25,-79.0172,304.654278507366,304.6
120,2926,3949.79,3967.47,-103.392,304.700145192313,304.7
110,3574,7005.98,2961.13,-95.5775,304.754233419903,304.7
105,4858,6000.29,2994.06,-67.5939,304.754234117976,304.7
80,4156,6083.88,1876.62,-79.057,304.754304509746,304.7
120,2926,3949.02,3966.49,-103.845,304.80014519548,304.8
105,4858,5999.44,2996.28,-68.0131,304.854208117197,304.8
110,3574,7006.4,2963.22,-76.5639,304.854233418958,304.8
80,4156,6084.27,1875.98,-79.0963,304.854291512113,304.8
120,2926,3939.25,3954.2,-109.81,304.900145237448,304.9
105,4858,5998.6,2998.49,-68.4457,304.95422111683,304.9
110,3574,7006.81,2965.28,-76.4678,304.95423341815,304.9
80,4156,6084.66,1875.35,-79.1357,304.95430451449,304.9
105,4858,5997.75,3000.71,-68.3611,305.05420811688,305.0
110,3574,7007.22,2967.3,-76.3756,305.054233417474,305.0
80,4156,6085.05,1874.71,-79.1753,305.054278516872,305.0
110,3574,7007.67,2969.27,-76.2768,305.154233417084,305.1
105,4858,5996.9,3002.93,-68.9091,305.154247117347,305.1
80,4156,6085.43,1874.07,-79.2177,305.154278519244,305.1
110,3574,7008.16,2971.2,-76.1745,305.25423341695,305.2
105,4858,5996.05,3005.15,-68.5222,305.254234118225,305.2
80,4156,6085.8,1873.43,-79.2599,305.254278521616,305.2
85,3856,6911.46,2343.32,-86.5218,305.254997393836,305.2
110,3574,7008.64,2973.08,-76.0978,305.354259416925,305.3
80,4156,6086.18,1872.79,-79.3023,305.354304524004,305.3
110,3574,7009.1,2974.93,-76.0665,305.454233417001,305.4
80,4156,6086.56,1872.15,-79.3425,305.454291526376,305.4
85,3856,6910.06,2343.01,-86.5118,305.455232182027,305.4
110,3574,7009.56,2976.74,-76.0379,305.554246417173,305.5
80,4156,6086.94,1871.51,-79.381,305.554304528764,305.5
85,3856,6909.33,2342.85,-86.5066,305.554452031056,305.5
110,3574,7010.01,2978.51,-76.012,305.654246417435,305.6
80,4156,6087.31,1870.87,-79.419,305.654317531138,305.6
85,3856,6908.58,2342.68,-86.5013,305.654673210306,305.6
110,3574,7010.47,2980.24,-75.9916,305.754272417866,305.7
80,4156,6087.69,1870.23,-79.4569,305.754278533514,305.7
110,3574,7005.59,2986.51,-76.3359,305.854246400064,305.8
80,4156,6088.07,1869.58,-79.4948,305.854291535894,305.8
120,2926,3932.69,3945.95,-114.015,305.900145267331,305.9
110,3574,7003.95,2986.19,-75.8577,305.954259395185,305.9
80,4156,6095.26,1857.61,-80.1736,305.954304580762,305.9
110,3574,7002.3,2985.87,-75.3782,306.054233390322,306.0
80,4156,6095.66,1856.95,-80.2097,306.054317583263,306.0
110,3574,7000.66,2985.55,-75.0139,306.154233385485,306.1
80,4156,6096.07,1856.29,-80.2458,306.154291585778,306.1
110,3574,6999.02,2985.22,-74.9192,306.254233380683,306.2
80,4156,6096.47,1855.62,-80.2784,306.25427858829,306.2
110,3574,6997.37,2984.9,-74.8237,306.354259375882,306.3
80,4156,6096.88,1854.96,-80.3145,306.354304590787,306.3
110,3574,6995.73,2984.58,-74.7294,306.454272371109,306.4
80,4156,6097.28,1854.3,-80.3505,306.454291593288,306.4
110,3574,6994.09,2984.26,-74.636,306.554272366376,306.5
80,4156,6097.68,1853.63,-80.3865,306.554317595798,306.5
110,3574,6992.44,2983.94,-74.5422,306.654233361654,306.6
80,4156,6098.09,1852.97,-80.4224,306.654278598317,306.6
110,3574,6990.8,2983.62,-74.4524,306.754272356959,306.7
80,4156,6098.5,1852.3,-80.4582,306.754304600835,306.7
110,3574,6989.16,2983.3,-74.3656,306.854246352304,306.8
80,4156,6098.9,1851.64,-80.4937,306.854317603344,306.8
110,3574,6987.51,2982.98,-74.2789,306.954272347671,306.9
80,4156,6099.31,1850.97,-80.5293,306.954304605865,306.9
85,6190,6849.78,1953.44,-118.487,307.000149005486,307.0
110,3574,6985.87,2982.66,-74.1923,307.054246343056,307.0
80,4156,6099.71,1850.31,-80.5646,307.054317608379,307.0
110,3574,6984.22,2982.34,-74.1061,307.154259338478,307.1
80,4156,6100.12,1849.64,-80.5998,307.154304610899,307.1
110,3574,6982.58,2982.02,-74.0203,307.254259333933,307.2
80,4156,6100.52,1848.98,-80.6347,307.254304613405,307.2
110,3574,6980.93,2981.69,-73.935,307.354259329414,307.3
80,4156,6100.91,1848.34,-80.6684,307.354291615835,307.3
110,3574,6979.29,2981.37,-73.8506,307.454246324945,307.4
80,4156,6101.29,1847.72,-80.701,307.454278618194,307.4
110,3574,6977.64,2981.05,-73.7667,307.554259320495,307.5
80,4156,6101.66,1847.12,-80.7325,307.55429162048,307.5
110,3574,6976.0,2980.73,-73.6781,307.654259316097,307.6
80,4156,6102.01,1846.53,-80.7628,307.654278622685,307.6
110,3574,6974.36,2980.41,-73.5852,307.754233311746,307.7
80,4156,6102.35,1845.98,-80.7918,307.754317624807,307.7
110,3574,6972.72,2980.09,-73.4939,307.854246307426,307.8
80,4156,6102.68,1845.44,-80.8196,307.854304626848,307.8
110,3574,6971.07,2979.77,-73.4043,307.95425930315,307.9
80,4156,6103.0,1844.92,-80.8462,307.954317628808,307.9
110,3574,6969.43,2979.45,-73.3156,308.054246298913,308.0
110,3574,6967.78,2979.13,-73.2281,308.154246294721,308.1
110,3574,6966.13,2978.8,-73.142,308.254272290577,308.2
110,3574,6964.49,2978.48,-73.0576,308.354259286495,308.3
85,6190,6857.41,1954.68,-97.1199,308.400148915613,308.4
110,3574,6962.84,2978.16,-72.9751,308.454233282471,308.4
110,3574,6961.2,2977.84,-72.8942,308.55423327849,308.5
110,3574,6959.55,2977.52,-72.8203,308.654259274579,308.6
110,3574,6957.91,2977.2,-72.75,308.75424627074,308.7
110,3574,6956.27,2976.88,-72.6826,308.85424626696,308.8
110,3574,6954.62,2976.56,-72.6183,308.954246263237,308.9
110,3574,6952.98,2976.24,-72.5526,309.054259259597,309.0
110,5530,6631.14,2989.82,-82.9422,309.100137999077,309.1
110,3574,6951.34,2975.92,-72.4684,309.154246256032,309.1
110,5530,6631.18,2989.81,-82.9414,309.200137993427,309.2
110,3574,6949.7,2975.6,-72.3686,309.254259252544,309.2
110,5530,6631.25,2989.8,-82.9401,309.300137987623,309.3
85,6190,6871.69,1956.97,-72.2256,309.300148709776,309.3
110,3574,6948.06,2975.28,-72.2713,309.354233249139,309.3
110,5530,6631.34,2989.78,-82.9384,309.400137981675,309.4
110,3574,6946.41,2974.95,-72.1762,309.454233245804,309.4
110,5530,6631.46,2989.76,-82.9363,309.50013797555,309.5
110,3574,6944.77,2974.63,-72.0944,309.554272242565,309.5
110,5530,6631.6,2989.74,-82.9338,309.600137969287,309.6
110,3574,6943.13,2974.31,-72.0271,309.654259239421,309.6
110,5530,6631.76,2989.72,-82.9308,309.70013796288,309.7
110,3574,6941.48,2973.99,-71.9643,309.754246236366,309.7
110,5530,6631.94,2989.69,-82.9275,309.800137956309,309.8
110,3574,6939.84,2973.67,-71.907,309.854259233424,309.8
110,5530,6653.37,2980.2,-82.8942,309.900137881828,309.9
110,3574,6938.2,2973.35,-71.8469,309.954272230585,309.9
110,5530,6653.41,2980.07,-82.9075,310.000150803691,310.0
110,3574,6936.56,2973.03,-71.7515,310.054259227856,310.0
110,5530,6653.44,2979.92,-82.9223,310.100150798048,310.1
110,3574,6934.92,2972.71,-71.6568,310.154246225225,310.1
85,6190,6876.77,1957.76,-72.1668,310.200143784201,310.2
110,5530,6653.48,2979.76,-82.9388,310.200150792357,310.2
110,3574,6933.27,2972.39,-71.5758,310.254233222709,310.2
110,5530,6653.53,2979.58,-82.9567,310.30015078664,310.3
110,3574,6931.63,2972.07,-71.5376,310.354233220322,310.3
85,6190,6877.29,1957.84,-72.1578,310.354660300152,310.3
110,5530,6653.58,2979.39,-82.9752,310.400150780924,310.4
110,3574,6915.59,2969.26,-70.8476,310.454246203621,310.4
85,6190,6878.25,1957.99,-72.1427,310.500137854247,310.5
110,5530,6653.63,2979.2,-82.9954,310.500150727469,310.5
110,3574,6913.71,2968.96,-70.6652,310.55427220254,310.5
110,5530,6653.68,2978.99,-83.0168,310.600150720947,310.6
110,3574,6911.84,2968.67,-70.464,310.654233201671,310.6
85,5722,6911.28,2343.28,-86.5205,310.654602576756,310.6
110,5530,6653.73,2978.77,-83.0302,310.700150714429,310.7
110,3574,6909.97,2968.37,-70.2262,310.754272201012,310.7
110,5530,6653.79,2978.54,-83.0301,310.800150707897,310.8
110,3574,6908.09,2968.07,-69.9882,310.854233200564,310.8
85,5722,6909.89,2342.97,-86.5106,310.854868090142,310.8
110,5530,6653.85,2978.3,-83.031,310.900150701332,310.9
85,6190,6879.9,1958.24,-72.1083,310.95449280339,310.9
85,5722,6909.17,2342.81,-86.5054,310.955140298766,310.9
