RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
85,2506,6901.61,2160.89,-79.135,21.654214216589,21.6
80,4162,6037.64,1948.09,-72.7121,21.654232290544,21.6
60,4810,6980.22,1000.39,-94.3786,21.654247672229,21.6
110,568,6914.25,2969.05,-70.596,21.654289497056,21.6
120,1480,3905.95,4044.38,-121.764,21.654319616307,21.6
60,646,6842.44,939.984,-111.771,21.65441920507,21.6
80,1030,5938.9,1877.24,-109.26,21.654440916022,21.6
50,3292,4977.7,992.02,-94.8874,21.654506424366,21.6
80,4402,6046.82,1932.51,-74.2627,21.654636151505,21.6
110,3058,6627.19,3004.24,-83.3187,21.654661573244,21.6
100,3076,4991.28,2555.94,-96.2315,21.654835923321,21.6
110,2536,7028.37,3016.88,-77.2501,21.654857446933,21.6
85,4936,6878.14,1961.21,-71.784,21.6549808093,21.6
55,4222,5985.84,997.877,-68.3686,21.654992779746,21.6
110,1336,6974.62,3028.25,-73.7746,21.655016367241,21.6
55,3958,5797.6,1113.95,-83.1031,21.655175586908,21.6
110,5914,7013.29,2978.45,-76.6803,21.655237684912,21.6
55,4576,5985.77,1001.09,-67.5184,21.655383687115,21.6
110,4000,7010.32,2966.48,-76.2136,21.655432725992,21.6
50,3292,4976.78,992.068,-95.1807,21.700149425714,21.7
85,4654,6891.93,2034.81,-70.5812,21.75420749607,21.7
55,3232,5738.13,1120.62,-85.601,21.754224947605,21.7
80,4162,6037.41,1948.48,-72.6713,21.754245289307,21.7
60,4810,6980.27,999.214,-94.3917,21.754260672381,21.7
110,568,6913.44,2968.92,-70.7087,21.754263496628,21.7
85,4936,6878.68,1961.29,-71.7757,21.754402763942,21.7
105,346,5966.33,2891.58,-100.126,21.754419709374,21.7
60,646,6841.46,939.988,-112.299,21.754432207058,21.7
100,3076,4991.28,2555.97,-96.2311,21.754437493876,21.7
105,3934,5925.19,2777.85,-129.488,21.754615501633,21.7
55,1078,5942.72,1029.26,-73.6506,21.754789424559,21.7
85,1756,6929.61,2452.49,-87.4993,21.755211720948,21.7
55,3958,5797.52,1114.51,-83.1129,21.755348107797,21.7
110,2536,7028.94,3018.25,-77.3081,21.800137461839,21.8
105,3934,5926.94,2778.67,-129.569,21.800140527014,21.8
80,4162,6037.17,1948.89,-72.629,21.854219288027,21.8
110,568,6912.61,2968.79,-70.7008,21.85426349623,21.8
60,646,6840.49,939.991,-112.809,21.854432209028,21.8
55,1078,5941.69,1029.54,-73.7342,21.854438024812,21.8
50,3292,4975.84,992.116,-95.4749,21.85449342714,21.8
105,346,5966.58,2890.92,-100.518,21.85461861044,21.8
85,460,6927.99,2431.99,-87.1061,21.854792264959,21.8
85,4936,6879.22,1961.38,-71.7683,21.854933564862,21.8
110,1336,6970.89,3027.65,-73.5066,21.854999411989,21.8
100,3076,4991.28,2555.99,-96.2306,21.85500430543,21.8
85,2416,6898.51,2124.08,-77.0944,21.855142342054,21.8
110,1336,6969.0,3027.35,-73.3697,21.900148816153,21.9
80,4162,6036.92,1949.31,-72.5849,21.954206286704,21.9
110,568,6911.76,2968.66,-70.454,21.954250495866,21.9
55,3232,5735.64,1120.75,-85.6536,21.954250955252,21.9
50,3292,4974.87,992.166,-95.6951,21.954506428646,21.9
85,4936,6879.77,1961.46,-71.7616,21.954613512248,21.9
105,346,5966.84,2890.24,-100.918,21.954616633792,21.9
60,646,6839.51,939.994,-113.321,21.954629333362,21.9
85,1756,6929.58,2452.12,-87.4923,21.954824467242,21.9
85,460,6927.88,2430.63,-87.0788,21.955032467618,21.9
55,3958,5790.77,1119.98,-83.8031,21.955043839032,21.9
110,3058,6618.94,3005.27,-83.5493,21.955051800653,21.9
100,3076,4991.28,2556.01,-96.2302,21.95521804624,21.9
85,1294,6922.14,2044.83,-72.9825,22.000139842005,22.0
85,2506,6901.95,2164.73,-79.3271,22.054201228955,22.0
80,4162,6041.56,1961.26,-93.2675,22.054232271007,22.0
55,3232,5734.43,1120.82,-85.6789,22.054237958957,22.0
110,568,6910.89,2968.52,-70.3378,22.054263495539,22.0
105,346,5967.11,2889.55,-101.326,22.054407598413,22.0
55,1078,5939.63,1030.11,-73.9018,22.054458993103,22.0
50,3292,4973.88,992.216,-113.519,22.054532430231,22.0
60,646,6838.53,939.997,-113.848,22.054601784633,22.0
80,4402,6045.34,1935.03,-74.0244,22.054625676235,22.0
110,2536,7029.54,3019.7,-77.3712,22.054680228494,22.0
100,3076,4991.28,2556.03,-96.2299,22.054816142675,22.0
110,5914,7012.54,2975.47,-76.0573,22.054830318633,22.0
85,4936,6880.32,1961.55,-71.7558,22.054946559471,22.0
110,1336,6967.1,3027.05,-73.2314,22.055220489768,22.0
105,3934,5932.04,2781.01,-128.294,22.100140614125,22.1
85,2506,6902.03,2165.72,-79.3761,22.154227232156,22.1
80,4162,6042.21,1961.44,-93.8408,22.154245271938,22.1
110,568,6910.0,2968.38,-70.2307,22.15425049525,22.1
55,3232,5733.25,1120.88,-85.7038,22.154250962596,22.1
60,646,6828.08,940.136,-116.63,22.154406267227,22.1
85,4654,6893.33,2056.04,-72.1362,22.154422267083,22.1
120,1480,3913.86,4038.1,-117.479,22.154455825549,22.1
50,3292,4972.88,992.267,-113.849,22.154493431887,22.1
110,4000,7009.42,2962.03,-76.4072,22.154584188816,22.1
85,4936,6880.87,1961.63,-71.7508,22.154589073206,22.1
110,5914,7012.34,2974.69,-76.0468,22.154987791398,22.1
100,3076,4991.28,2556.04,-96.2296,22.155348170899,22.1
105,3934,5933.68,2781.76,-127.85,22.200140430433,22.2
105,346,5967.66,2888.12,-102.16,22.254201611763,22.2
85,2506,6902.12,2166.72,-79.4253,22.254227235382,22.2
80,4162,6042.89,1961.64,-94.3759,22.254245272914,22.2
110,568,6909.1,2968.23,-70.1239,22.254250495005,22.2
80,1030,5959.25,1881.22,-109.041,22.254453861254,22.2
120,1480,3915.48,4036.82,-116.603,22.254455820711,22.2
50,3292,4971.87,992.32,-114.181,22.254493433617,22.2
55,694,5930.94,1256.91,-84.0799,22.254608400766,22.2
80,4402,6044.59,1936.29,-73.9031,22.254638676449,22.2
85,4936,6881.42,1961.72,-71.7393,22.254793429392,22.2
110,4000,7009.23,2961.1,-76.4423,22.254805248977,22.2
55,5842,5697.92,1161.37,-112.17,22.255157312406,22.2
105,3934,5935.28,2782.49,-127.407,22.30014410531,22.3
55,3232,5730.98,1121.0,-85.7514,22.354224969589,22.3
105,346,5967.95,2887.38,-102.585,22.354240613722,22.3
80,4162,6043.58,1961.84,-94.8579,22.354245273935,22.3
110,568,6908.18,2968.09,-70.0019,22.354276494807,22.3
80,1030,5960.94,1881.55,-109.01,22.354466855892,22.3
110,2536,7030.49,3021.99,-77.6498,22.35448522085,22.3
50,3292,4970.84,992.372,-114.518,22.354506435418,22.3
55,1078,5928.64,1031.15,-75.1173,22.35461513361,22.3
110,1336,6961.34,3026.12,-72.811,22.354632132119,22.3
120,1480,3917.11,4035.53,-115.727,22.354663848307,22.3
100,3076,4991.28,2556.07,-96.229,22.354794316675,22.3
110,5014,7020.88,2998.08,-76.9716,22.355025853739,22.3
80,4402,6043.84,1937.56,-73.7787,22.400142832954,22.4
85,1294,6917.62,2044.1,-72.6841,22.40014506036,22.4
80,4162,6044.29,1962.04,-95.3098,22.454219274996,22.4
55,3232,5729.88,1121.06,-85.7743,22.454250972955,22.4
110,568,6907.24,2967.94,-69.8602,22.454263494659,22.4
55,1078,5927.65,1031.14,-75.4639,22.454438055384,22.4
110,5014,7020.87,2998.06,-76.971,22.454472131174,22.4
50,3292,4969.79,992.426,-114.861,22.454506437289,22.4
105,346,5968.24,2886.63,-103.015,22.454603609346,22.4
120,1480,3929.89,4025.41,-109.015,22.454715810965,22.4
100,3076,4991.28,2556.08,-96.2288,22.454803168299,22.4
85,460,6927.35,2424.12,-86.9477,22.454810205572,22.4
110,4000,7008.85,2959.2,-96.2185,22.454869446633,22.4
85,4936,6882.51,1961.89,-71.692,22.454979459134,22.4
55,694,5929.74,1256.93,-84.1007,22.45498249855,22.4
110,5914,7011.72,2972.22,-76.0419,22.455064487602,22.4
80,4402,6043.47,1938.2,-73.716,22.500141424122,22.5
105,3934,5938.4,2783.91,-126.534,22.500143594703,22.5
80,4162,6045.02,1962.25,-95.7583,22.554206276103,22.5
110,568,6906.29,2967.79,-69.719,22.554250494564,22.5
55,3232,5728.82,1121.12,-85.7965,22.554250976244,22.5
105,346,5968.53,2885.87,-103.449,22.554407615607,22.5
55,1078,5926.67,1031.14,-75.5152,22.554425060772,22.5
110,2536,7031.16,3023.61,-77.7098,22.554446234216,22.5
120,1480,3931.27,4024.32,-108.299,22.554518454029,22.5
50,3292,4968.74,992.48,-115.207,22.554532439231,22.5
100,3076,4991.28,2556.1,-96.2286,22.554614797791,22.5
110,5914,7011.5,2971.36,-76.0553,22.554635261965,22.5
80,5998,6120.48,1804.72,-97.3124,22.554683064681,22.5
85,4936,6888.38,1969.67,-70.0876,22.554811901081,22.5
105,5518,6003.03,3093.47,-126.668,22.554916043973,22.5
85,460,6927.25,2422.89,-86.9226,22.554992636477,22.5
110,262,6921.83,2955.89,-92.1391,22.555227654152,22.5
105,3934,5939.94,2784.55,-126.109,22.600143300686,22.6
85,4654,6893.92,2064.19,-72.7816,22.654207566672,22.6
80,4162,6045.75,1962.46,-96.3612,22.654219277248,22.6
55,3232,5727.79,1121.17,-85.818,22.654263979418,22.6
110,568,6905.32,2967.64,-69.5846,22.654276494524,22.6
120,1480,3932.66,4023.22,-107.579,22.654332519354,22.6
55,694,5928.49,1256.95,-84.1224,22.654472684769,22.6
110,5014,7013.83,2980.38,-76.3818,22.654485086725,22.6
50,3292,4967.66,992.535,-115.558,22.654506441253,22.6
105,5518,6001.09,3092.69,-125.884,22.654522859193,22.6
55,1078,5925.69,1031.14,-75.5665,22.654667843646,22.6
100,3076,4991.28,2556.11,-96.2284,22.654801616921,22.6
105,346,5968.83,2885.1,-103.89,22.654806959947,22.6
85,460,6927.15,2421.68,-86.8979,22.65480846547,22.6
55,5842,5699.55,1168.14,-105.451,22.655180342406,22.6
105,3934,5941.44,2785.18,-108.567,22.700138717411,22.7
50,3292,4966.57,992.591,-115.915,22.700149443358,22.7
105,346,5969.13,2884.3,-104.336,22.754201621993,22.7
80,4162,6046.5,1962.67,-96.9423,22.754219278439,22.7
55,3232,5726.78,1121.23,-85.8389,22.754250982523,22.7
60,4810,6980.76,987.444,-113.659,22.754273676639,22.7
110,568,6904.34,2967.48,-69.5302,22.754276494542,22.7
55,1438,5731.9,1305.46,-115.465,22.754411953772,22.7
80,4402,6042.71,1939.48,-73.5885,22.754453396735,22.7
110,5014,7013.8,2980.28,-76.3775,22.75447208987,22.7
120,1480,3934.07,4022.11,-106.861,22.754531432862,22.7
105,5518,5999.14,3091.9,-125.082,22.754561858545,22.7
85,2506,6905.23,2204.27,-81.0997,22.754610801602,22.7
80,5998,6119.94,1806.53,-96.4314,22.754662394487,22.7
110,5914,7011.05,2969.59,-76.1049,22.754680125547,22.7
85,4654,6894.04,2065.79,-72.909,22.754805833722,22.7
85,460,6927.05,2420.49,-86.8736,22.755183216704,22.7
85,1294,6913.58,2043.45,-72.3211,22.800137230262,22.8
110,1336,6951.76,3024.58,-72.1364,22.800138915141,22.8
50,3292,4965.47,992.648,-116.034,22.800141139764,22.8
80,4162,6047.27,1962.89,-97.4628,22.854232279677,22.8
55,3232,5725.8,1121.28,-85.8593,22.854237985544,22.8
60,4810,6980.81,986.271,-94.9147,22.854260677332,22.8
110,568,6903.34,2967.32,-69.4946,22.854263494621,22.8
55,4576,6019.25,998.756,-67.7778,22.854629717661,22.8
105,5518,5997.25,3091.04,-124.22,22.854686967234,22.8
55,4222,5972.66,998.679,-68.9165,22.854797217468,22.8
120,2566,4040.89,3937.63,-109.572,22.854855639008,22.8
55,3958,5783.63,1118.63,-84.0142,22.855005659594,22.8
110,2536,7032.23,3026.19,-77.8082,22.85502043714,22.8
85,4228,6928.29,2435.68,-88.4044,22.855023014327,22.8
100,3076,4991.28,2556.12,-96.2281,22.85518471058,22.8
110,262,6921.92,2957.64,-90.6989,22.85521561504,22.8
80,4402,6041.93,1940.81,-73.4555,22.900137350916,22.9
85,1294,6912.66,2043.3,-72.2311,22.900144469351,22.9
105,3934,5944.34,2786.39,-109.453,22.900145000114,22.9
80,4162,6048.05,1963.12,-97.5289,22.954232280965,22.9
110,568,6902.32,2967.16,-69.4647,22.954250494766,22.9
55,3232,5724.86,1121.33,-85.8788,22.954250988461,22.9
60,4810,6980.86,985.093,-113.596,22.954286678075,22.9
120,1480,3936.91,4019.86,-105.408,22.954319505169,22.9
110,2536,7032.6,3027.09,-77.8426,22.954446262858,22.9
80,5998,6119.45,1808.2,-95.6191,22.954451745059,22.9
55,1078,5922.74,1031.14,-75.7218,22.954459015444,22.9
50,3292,4964.34,992.706,-115.896,22.954506447811,22.9
85,4228,6928.19,2434.51,-88.2335,22.954612989136,22.9
55,694,5926.54,1256.98,-84.1564,22.95461650237,22.9
110,5014,7013.73,2980.02,-76.3666,22.954836641454,22.9
55,4576,6021.18,998.589,-67.9161,22.954837682144,22.9
110,5914,7010.59,2967.77,-76.1602,22.955031682752,22.9
100,3076,4991.28,2556.13,-96.228,22.955151017627,22.9
80,4162,6048.85,1963.35,-97.5975,23.0542192823,23.0
85,4654,6894.38,2070.53,-73.2954,23.054220584108,23.0
55,3232,5723.94,1121.38,-85.8978,23.054263991293,23.0
60,4810,6980.91,983.915,-115.928,23.054273678866,23.0
110,568,6901.28,2966.99,-69.4432,23.054289494979,23.0
120,1954,4052.56,3928.4,-115.519,23.054452589213,23.0
55,694,5916.38,1257.15,-84.3383,23.054459674189,23.0
50,3292,4963.2,992.764,-115.775,23.054506450151,23.0
105,346,5970.14,2881.85,-105.478,23.054602977415,23.0
55,1078,5921.75,1031.14,-75.7739,23.05465483242,23.0
120,2566,4041.7,3936.99,-109.975,23.054855636359,23.0
100,3076,4991.28,2556.14,-96.2278,23.055200709613,23.0
110,4660,7004.01,2942.29,-112.616,23.055394804627,23.0
85,1294,6910.94,2043.02,-72.052,23.100139894222,23.1
80,4402,6041.12,1942.18,-73.3162,23.100140747271,23.1
105,3934,5947.12,2787.56,-110.216,23.100143543339,23.1
105,346,5970.5,2881.0,-105.861,23.154214630936,23.1
85,4654,6894.49,2072.1,-73.4228,23.154220588495,23.1
80,4162,6049.67,1963.58,-115.564,23.154232283688,23.1
60,4810,6980.96,982.739,-117.924,23.154260679703,23.1
55,3232,5723.05,1121.43,-85.9164,23.154263994062,23.1
110,568,6900.22,2966.83,-69.4249,23.154289495263,23.1
85,5572,7082.64,2151.41,-119.266,23.154416790933,23.1
120,2566,4042.08,3936.69,-110.166,23.15446554323,23.1
110,2536,7033.36,3028.92,-77.9136,23.15448527809,23.1
50,3292,4962.04,992.824,-115.668,23.154493452582,23.1
105,5518,5991.8,3087.93,-121.213,23.154548856623,23.1
55,694,5915.54,1257.16,-84.3538,23.154642559348,23.1
120,1480,3939.78,4017.59,-103.961,23.154660941165,23.1
85,460,6925.51,2401.43,-86.4744,23.154809615798,23.1
120,1954,4052.57,3928.4,-115.522,23.154868665022,23.1
85,4228,6928.01,2432.23,-87.1109,23.155004821368,23.1
110,5914,7010.2,2965.89,-76.2398,23.155199464519,23.1
55,5842,5701.67,1176.89,-129.633,23.155335479325,23.1
55,4576,6027.06,998.078,-68.388,23.200142757113,23.2
80,4402,6040.71,1942.88,-73.2445,23.200146622626,23.2
55,3232,5722.19,1121.47,-85.9342,23.254237996726,23.2
80,4162,6050.5,1963.82,-115.445,23.254245285123,23.2
60,4810,6981.01,981.561,-118.081,23.254273680587,23.2
110,568,6899.14,2966.66,-69.49,23.254289495622,23.2
120,1480,3941.21,4016.46,-103.246,23.254306491312,23.2
85,2506,6905.75,2210.24,-81.3439,23.254429478907,23.2
55,1078,5919.78,1031.13,-75.8791,23.254433022879,23.2
110,3058,6583.11,3009.7,-84.5558,23.254486440828,23.2
50,3292,4960.86,992.884,-115.575,23.254519455094,23.2
55,694,5914.68,1257.17,-84.3696,23.254590567689,23.2
105,346,5970.86,2880.13,-106.248,23.254597462696,23.2
85,4936,6888.63,1974.25,-69.4668,23.254790563078,23.2
55,4222,5967.68,998.958,-69.2997,23.2547987156,23.2
100,3076,4991.28,2556.15,-96.2276,23.254833684126,23.2
110,2254,6629.59,2990.06,-82.9707,23.254837283637,23.2
110,5014,7013.59,2979.51,-76.3498,23.255033063232,23.2
85,4654,6894.72,2075.23,-73.6739,23.354220597322,23.3
55,3232,5721.35,1121.52,-85.9515,23.354237999323,23.3
80,4162,6051.34,1964.06,-115.331,23.354245286606,23.3
110,568,6898.05,2966.48,-69.5985,23.354250496057,23.3
60,4810,6981.06,980.383,-118.197,23.354260681519,23.3
120,1480,3942.64,4015.33,-102.537,23.354306486819,23.3
105,5518,5988.52,3085.3,-118.524,23.354330748059,23.3
85,2506,6905.86,2211.47,-81.3925,23.354416481798,23.3
80,4402,6040.28,1943.6,-73.1714,23.354440382457,23.3
55,694,5913.81,1257.19,-84.3857,23.354446676846,23.3
110,5014,7013.53,2979.3,-76.3435,23.354485109519,23.3
50,3292,4959.68,992.945,-115.497,23.354506457659,23.3
55,1078,5918.8,1031.13,-75.9316,23.35465484055,23.3
55,5842,5707.34,1200.71,-128.436,23.354800116504,23.3
80,5998,6118.59,1811.1,-94.2021,23.354809296473,23.3
110,3058,6580.35,3010.04,-84.6287,23.354850289193,23.3
105,3934,5949.77,2788.67,-110.965,23.354974091653,23.3
110,5914,7009.81,2963.94,-76.3298,23.354999266223,23.3
105,346,5971.24,2879.26,-106.64,23.355169102638,23.3
85,460,6925.33,2399.25,-86.4276,23.355179252835,23.3
55,3958,5779.06,1118.43,-84.5316,23.355190164783,23.3
110,2254,6629.92,2990.01,-82.9646,23.355196036607,23.3
55,3232,5720.54,1121.56,-85.9681,23.454238001818,23.4
60,4810,6981.11,979.203,-118.316,23.454247682498,23.4
110,568,6896.94,2966.31,-69.7108,23.454276496571,23.4
110,5914,7009.6,2962.94,-76.3736,23.454427158671,23.4
80,1030,5979.47,1885.16,-129.765,23.454427804894,23.4
55,1078,5917.81,1031.13,-75.9843,23.454433027468,23.4
50,3292,4958.5,993.005,-115.434,23.454506460275,23.4
105,5518,5986.89,3083.98,-116.419,23.454509857907,23.4
120,1480,3944.07,4014.2,-101.832,23.454518359333,23.4
110,4660,7004.34,2949.99,-107.629,23.454830218398,23.4
105,3934,5951.05,2789.21,-111.335,23.45499472426,23.4
100,3076,4991.28,2556.16,-96.2274,23.454996708662,23.4
105,346,5971.62,2878.36,-107.058,23.455178161318,23.4
85,2416,6899.18,2132.34,-77.5789,23.455367396722,23.4
80,4402,6039.41,1945.08,-73.0217,23.500140483742,23.5
105,3934,5952.3,2789.73,-111.701,23.500145758336,23.5
110,5188,6898.18,2940.68,-95.5046,23.500146511421,23.5
55,3232,5719.76,1121.6,-85.9842,23.554251004241,23.5
60,4810,6981.16,978.028,-118.439,23.554260683518,23.5
110,568,6895.81,2966.13,-69.8264,23.55428949717,23.5
55,1078,5916.83,1031.13,-76.0368,23.554459029653,23.5
120,1480,3945.51,4013.06,-101.134,23.554492349151,23.5
50,3292,4957.31,993.066,-115.383,23.554506462939,23.5
105,5518,5985.58,3082.37,-114.3,23.554561857517,23.5
105,346,5972.0,2877.44,-107.481,23.55479248163,23.5
110,262,6922.09,2960.95,-71.8699,23.554830236973,23.5
110,1336,6938.33,3022.43,-71.3008,23.555025448004,23.5
105,3934,5953.52,2790.24,-112.066,23.600137925603,23.6
80,4402,6038.97,1945.83,-72.9447,23.600142185951,23.6
55,3232,5719.0,1121.64,-85.9998,23.654238006593,23.6
110,568,6894.66,2965.95,-69.9431,23.654263497857,23.6
60,4810,6981.2,976.849,-118.567,23.654286684588,23.6
120,1480,3946.94,4011.93,-100.444,23.654306473778,23.6
85,4654,6895.05,2079.87,-74.0403,23.654409418517,23.6
110,5914,7009.19,2960.89,-94.4881,23.65442713566,23.6
55,1078,5915.84,1031.13,-76.0897,23.654446031776,23.6
120,1954,4052.59,3928.38,-115.532,23.654452584667,23.6
50,3292,4956.13,993.127,-115.343,23.654493465624,23.6
105,5518,5984.38,3080.66,-111.809,23.654535856848,23.6
55,694,5911.11,1257.23,-84.4359,23.654590601806,23.6
120,2566,4043.72,3935.39,-110.995,23.654647590554,23.6
105,346,5972.4,2876.51,-107.908,23.654731674479,23.6
110,2254,6630.66,2989.89,-82.9509,23.6548192451,23.6
80,5998,6118.06,1812.9,-93.3226,23.654978838103,23.6
110,5014,7013.33,2978.61,-76.3224,23.655015023581,23.6
110,568,6893.49,2965.76,-70.0757,23.754250498637,23.7
55,3232,5718.27,1121.68,-86.0149,23.754264008869,23.7
105,5518,5983.18,3078.94,-108.978,23.754330732338,23.7
85,4654,6895.16,2081.42,-74.1603,23.754418210912,23.7
110,5014,7013.26,2978.35,-76.3146,23.754459123376,23.7
55,1078,5914.85,1031.13,-76.1427,23.754485033829,23.7
120,1480,3948.37,4010.8,-99.7653,23.754518329131,23.7
50,3292,4954.94,993.187,-115.312,23.754532468369,23.7
105,346,5972.8,2875.56,-108.34,23.754590622433,23.7
110,4000,7007.33,2945.07,-109.546,23.75480983885,23.7
100,3076,4991.28,2556.17,-96.2272,23.75498121478,23.7
85,460,6925.0,2395.17,-86.3392,23.755166223782,23.7
85,1294,6906.13,2042.25,-71.5211,23.800144448444,23.8
110,568,6892.3,2965.57,-70.1963,23.854263499508,23.8
55,3232,5717.55,1121.72,-86.0295,23.854264011073,23.8
105,346,5973.21,2874.59,-126.802,23.854407644044,23.8
110,5914,7008.76,2958.78,-96.6343,23.854427112581,23.8
55,1078,5913.87,1031.13,-76.1934,23.854485035821,23.8
50,3292,4953.76,993.248,-115.29,23.854519471135,23.8
105,5518,5982.25,3077.09,-105.953,23.854548854846,23.8
110,5014,7013.19,2978.07,-76.3061,23.854839936215,23.8
55,4576,6039.33,997.014,-69.5135,23.854842533294,23.8
110,1336,6932.58,3021.51,-70.8947,23.854996242186,23.8
55,694,5909.26,1257.26,-84.4675,23.854997528535,23.8
85,2416,6899.38,2134.81,-77.7219,23.85517823087,23.8
55,3232,5716.88,1121.76,-86.0433,23.954225013166,23.9
110,568,6891.1,2965.38,-70.3151,23.95427650047,23.9
105,346,5973.63,2873.61,-127.267,23.95440764528,23.9
55,694,5908.31,1257.27,-84.4836,23.954433679931,23.9
120,1480,3951.24,4008.53,-98.4349,23.954505309633,23.9
50,3292,4952.59,993.308,-115.277,23.954519473932,23.9
105,5518,5981.5,3075.13,-102.379,23.954561852914,23.9
80,4402,6037.6,1948.15,-72.7056,23.954604591341,23.9
110,1336,6930.66,3021.2,-70.7717,23.954706375301,23.9
80,5998,6117.63,1814.36,-92.6016,23.954783523184,23.9
85,4228,6927.33,2423.84,-86.9419,23.95482086608,23.9
85,4936,6888.91,1979.32,-69.2524,23.955016099024,23.9
85,1756,6928.34,2436.37,-87.1908,23.955226926317,23.9
55,3232,5716.23,1121.79,-86.0567,24.054225015192,24.0
110,568,6889.89,2965.19,-70.4282,24.054250501524,24.0
120,1480,3952.67,4007.4,-97.8143,24.05430645756,24.0
105,5518,5980.76,3073.17,-97.7362,24.054343717703,24.0
55,694,5907.35,1257.29,-84.5001,24.054433680169,24.0
110,5014,7013.04,2977.46,-76.2911,24.054446134326,24.0
110,5914,7008.32,2956.6,-117.234,24.054641210121,24.0
55,1078,5911.9,1031.12,-76.2886,24.054789419993,24.0
110,4660,7006.02,2961.33,-95.3563,24.054836215753,24.0
80,5998,6117.51,1814.78,-92.3966,24.054997134448,24.0
110,3058,6561.0,3012.0,-85.0756,24.054997652423,24.0
110,1336,6928.74,3020.89,-70.6718,24.055387945757,24.0
85,2416,6900.3,2145.77,-78.3369,24.055394080412,24.0
85,1756,6928.33,2436.25,-87.1885,24.055591010927,24.0
80,5998,6117.39,1815.16,-92.2094,24.100140033119,24.1
55,3232,5715.6,1121.82,-86.0695,24.154264017145,24.1
110,568,6888.65,2964.99,-70.5095,24.15427650268,24.1
105,5518,5980.15,3071.17,-74.2744,24.154330712659,24.1
85,4936,6888.99,1980.87,-69.1672,24.154409631962,24.1
80,4402,6021.68,1975.27,-69.8431,24.15444034227,24.1
120,1480,3954.11,4006.27,-97.1869,24.154518290832,24.1
105,346,5974.48,2871.59,-128.204,24.154619715897,24.1
110,5014,7012.95,2977.13,-76.2847,24.154622146746,24.1
100,3076,4991.28,2556.18,-96.227,24.154983718255,24.1
55,4222,5955.46,999.619,-70.4259,24.155021076469,24.1
55,3958,5770.9,1118.86,-84.7797,24.155230472107,24.1
55,3232,5714.99,1121.86,-86.0819,24.254251019029,24.2
110,568,6887.4,2964.8,-70.5941,24.254289503933,24.2
105,5518,5979.8,3069.11,-74.1222,24.254369707288,24.2
120,2566,4045.21,3934.21,-111.754,24.254439551836,24.2
80,4402,6021.04,1976.33,-69.741,24.254440345824,24.2
110,5014,7012.87,2976.79,-76.2781,24.254498141824,24.2
105,346,5974.92,2870.56,-128.679,24.254785690932,24.2
55,4576,6047.88,996.272,-70.3396,24.254823842901,24.2
120,1480,3955.54,4005.14,-96.552,24.254842902037,24.2
55,2476,5673.89,1051.57,-123.39,24.254992077582,24.2
80,5998,6117.2,1815.81,-91.8884,24.300137843065,24.3
110,2254,6631.11,2989.82,-82.9426,24.300142401201,24.3
105,346,5975.36,2869.52,-129.158,24.354214662979,24.3
110,568,6886.14,2964.6,-70.6491,24.354250505288,24.3
55,3232,5714.41,1121.89,-86.0939,24.354264020847,24.3
105,5518,5979.45,3067.03,-73.8478,24.354410132179,24.3
110,5914,7007.68,2953.18,-104.24,24.354427054785,24.3
80,4402,6020.39,1977.41,-69.6405,24.354466349507,24.3
120,1480,3956.97,4004.0,-95.9286,24.354531272912,24.3
85,460,6924.55,2389.7,-86.2192,24.354600548513,24.3
55,1078,5908.95,1031.12,-76.432,24.354643215415,24.3
55,5842,5712.22,1221.28,-86.858,24.354789087274,24.3
110,4000,7007.0,2937.4,-113.987,24.354999939071,24.3
85,1756,6928.3,2435.81,-87.1799,24.355182016937,24.3
110,4660,7007.08,2966.61,-76.407,24.355194999709,24.3
105,346,5975.81,2868.46,-129.64,24.45420166601,24.4
55,3232,5713.85,1121.92,-104.219,24.454225022583,24.4
110,568,6884.85,2964.39,-70.6839,24.45426350675,24.4
85,4654,6895.94,2092.12,-74.9635,24.454396448472,24.4
105,5518,5979.36,3064.95,-73.5968,24.45443612327,24.4
80,4402,6019.72,1978.5,-69.5411,24.454440353343,24.4
120,1480,3958.4,4002.87,-95.3385,24.454518264419,24.4
55,694,5903.43,1257.35,-84.5625,24.454577672095,24.4
85,4936,6889.12,1983.27,-69.0089,24.454799831775,24.4
55,4222,5951.08,999.856,-70.8412,24.45496814015,24.4
80,5998,6117.12,1816.08,-91.7547,24.4549804346,24.4
110,2536,7026.95,3036.65,-77.1377,24.454999539146,24.4
110,4660,7007.42,2968.29,-76.3302,24.455188418323,24.4
110,1336,6921.07,3019.66,-70.2604,24.455383529086,24.4
85,1756,6928.27,2435.45,-87.1729,24.500142211909,24.5
85,4654,6896.76,2102.79,-75.7227,24.554207678829,24.5
55,3232,5713.31,1121.95,-104.413,24.554225024247,24.5
110,568,6883.55,2964.19,-70.7233,24.554276508313,24.5
120,1480,3959.83,4001.74,-94.782,24.554332439609,24.5
55,2476,5672.56,1046.14,-85.3001,24.554412761562,24.5
105,5518,5979.48,3062.86,-73.2272,24.55442311422,24.5
110,5914,7007.58,2950.78,-106.163,24.554440032438,24.5
80,5998,6117.05,1816.32,-91.6388,24.554596219146,24.5
85,1294,6903.22,2041.78,-71.1861,24.554597838569,24.5
110,2536,7025.71,3036.45,-76.9838,24.554844227425,24.5
